2007|162429468|110482096879|14|10|1988|19|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|162433696|118320789906|15|9|1989|18|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|162424626|113199413705|6|11|1970|37|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|162424460|114954569434|4|2|1988|19|F|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|162433573|115725697354|10|6|1990|17|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|162424231|113727703210|5|2|1968|39|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|3770524||0|0|31269875|31|MG|3162450|2|2|||||||1|2|1
2007|161228203|112766138730|15|6|1991|16|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161228483|112054327602|23|3|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161452552|114243608899|13|11|1990|17|F|0|1|10|31|MG|3142254|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161168758|112658063066|7|8|1991|16|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161170700|112960014820|11|4|1989|18|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161219154|112658065514|24|11|1987|20|F|0|1|10|31|MG|3135209|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|160941570|114791007491|1|8|1978|29|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161004639|110016567500|7|4|1992|15|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161006700|114489154142|29|11|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161008350|110469231458|11|4|1991|16|M|0|1|10|31|MG|3139300|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161010154|110770945740|4|2|1981|26|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447964||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161335353|118284270047|8|4|1989|18|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161334476|118284241101|7|5|1983|24|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161337335|118284324406|21|2|1988|19|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161333586|118284205733|10|7|1988|19|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161325585|118283979204|1|3|1991|16|M|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161325680|112280920521|28|2|1991|16|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161326428|113523240831|11|9|1986|21|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161327198|118284025247|16|10|1973|34|M|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161327456|110469440294|11|7|1989|18|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161328818|118284065893|25|3|1993|14|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161330455|118284116552|25|10|1970|37|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161330753|111978976665|29|8|1988|19|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161330835|113714970010|2|1|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161330967|113372277146|19|9|1987|20|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161331038|111525937498|11|10|1986|21|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161331519|112693126770|26|10|1988|19|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161331626|111148486380|13|10|1982|25|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161331817|110846660732|21|1|1990|17|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161332224|110318512679|18|9|1990|17|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161336389|118284293330|12|9|1979|28|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161530720|113488464023|8|6|1991|16|F|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161531234|114338342276|17|6|1989|18|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5448275||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161532970|110805921990|13|2|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371061|118285417882|3|3|1984|23|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370576|118285388769|14|4|1974|33|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370617|115381011651|30|8|1990|17|F|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370680|112466478268|4|2|1988|19|F|0|1|10|31|MG|3135209|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370944|118285393509|14|10|1983|24|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372296|111752182439|30|7|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372401|116016460701|2|11|1990|17|M|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372457|114338140134|9|2|1991|16|F|0|1|10|31|MG|3132008|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372039|118285438375|29|6|1984|23|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371979|110016567500|7|4|1992|15|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371919|111903341352|12|8|1988|19|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372636|118285455890|6|11|1992|15|F|5|1|10|35|SP|3540200|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372711|110695395385|24|10|1990|17|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370993|118285395978|29|10|1984|23|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371133|118285419745|14|3|1971|36|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370654|118285408115|8|6|1989|18|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161370597|112164729209|30|10|1987|20|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5448276||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161002786|114489132335|13|9|1990|17|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447884||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161375063|110167473300|17|2|1992|15|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447884||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161168851|113186523400|16|8|1990|17|M|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447884||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161530233|112972840622|8|7|1985|22|F|0|1|10|35|SP|3551702|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5448663||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371161|113727680414|8|2|1984|23|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5448663||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371235|111689531621|7|7|1973|34|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5448663||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371328|118285425206|20|6|1965|42|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5448663||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|160936035|114790977560|17|5|1991|16|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161060750|113822697574|1|1|1991|16|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161251136|114413601741|10|4|1993|14|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161074328|114790972258|25|1|1989|18|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161074641|114489110870|13|5|1992|15|M|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161059043|114640048113|11|1|1994|13|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161079947|110544566822|3|2|1990|17|M|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161077618|114413601580|27|9|1993|14|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161097382|112162235136|19|3|1978|29|M|0|1|10|31|MG|3139300|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161103243|110242740390|3|11|1993|14|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161100585|114413601660|4|6|1993|14|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161052712|113790236291|3|12|1993|14|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161052761|113110922699|5|10|1991|16|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161527136|114521609707|20|11|1990|17|M|0|1|10|31|MG|3162450|31|MG|3139300|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161528059|118290641345|8|12|1992|15|M|5|1|10|31|MG|3135209|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161526808|115607795860|21|8|1990|17|F|0|1|10|35|SP|3550308|35|SP|3534401|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5446965||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161218548|111978765028|17|10|1988|19|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5447803||3|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372069|115910182853|29|7|1987|20|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371624|112506919740|9|12|1990|17|M|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161371949|114489154142|29|11|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372012|110469231458|11|4|1991|16|M|0|1|10|31|MG|3139300|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161372151|118285441759|6|8|1961|46|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|25|5447967||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161453184|111991645421|16|7|1979|28|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161323230|118283893822|22|3|1983|24|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161322178|114577474211|3|6|1988|19|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161324811|111765030497|2|11|1981|26|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161320639|111463130987|14|10|1987|20|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161323888|118283924132|23|2|1988|19|F|5|1|10|35|SP|3521705|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161321615|118283844104|13|8|1981|26|F|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161321797|113199418189|23|12|1989|18|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161322235|111689531540|6|4|1986|21|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161319027|113123820075|8|5|1981|26|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161323285|112519771622|25|7|1989|18|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161320163|118283795227|10|5|1989|18|F|5|1|10|35|SP|3522505|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161324292|112369035870|4|3|1982|25|F|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|27|5447483||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161314172|113727674368|28|4|1990|17|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161314751|114244264999|5|9|1991|16|M|0|1|10|35|SP|3550308|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161240569|110921739515|25|4|1991|16|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|160936539|110846456370|12|3|1990|17|M|0|1|10|31|MG|3135209|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161297617|114640079507|3|12|1990|17|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161299045|111223801275|16|7|1990|17|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161313638|118283471162|5|11|1991|16|M|5|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161100423|110544606476|8|11|1990|17|M|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447130||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161316642|115795737380|20|5|1988|19|F|5|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161316879|111787131300|13|9|1986|21|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161315256|111636121542|18|4|1990|17|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161315380|116281252410|2|10|1990|17|F|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161318304|111387677607|7|8|1981|26|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161318429|110579645818|7|4|1992|15|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161532331|115880926825|26|11|1991|16|M|0|1|10|31|MG|3162450|31|MG|3132107|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161317167|116183969191|26|10|1990|17|M|0|1|10|31|MG|3162450|35|SP|3550308|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|26|5447383||0|0|31297518|31|MG|3162450|2|2|||||||1|2|1
2007|161632318|113262178364|26|10|1991|16|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
2007|161433870|113563920086|3|3|1990|17|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
2007|161954090|110242989224|19|11|1989|18|M|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
2007|161954093|118311596513|19|6|1992|15|F|5|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
2007|161956676|110771155122|24|11|1988|19|F|0|1|10|31|MG|3162450|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
2007|161956677|114489360044|14|6|1990|17|F|0|1|10|31|MG|3132107|31|MG|3162450|0|3|0||0|0|0|0|0|0|0|0|0|0|0|0||1|41|5477706||0|0|31322571|31|MG|3162450|2|2|||||||1|2|1
